20230111	20:03:13	a4740833-e083-46d4-887e-1711f3713413	POST	/auth	http://localhost:3000
20230111	20:03:14	ed473b56-8be5-4a17-a0b2-52bdffc7f97f	OPTIONS	/notes	http://localhost:3000
20230111	20:03:14	afa0b4ce-8e24-458b-bf1b-1b0418231ce2	OPTIONS	/users	http://localhost:3000
20230111	20:03:14	cfa009d3-14df-4411-b3b2-ffcd2df04b5a	GET	/notes	http://localhost:3000
20230111	20:03:14	03677274-f5e6-4930-b9bc-d58a83cc59d9	GET	/users	http://localhost:3000
20230111	20:03:16	426a34e7-3372-4959-9cbe-920df588679c	GET	/notes	http://localhost:3000
20230111	20:03:31	50988223-8fa4-4973-abe5-dc7ecaa46171	OPTIONS	/notes	http://localhost:3000
20230111	20:03:31	d2bfed44-eb26-4c7d-83d5-49ee34715466	GET	/notes	http://localhost:3000
20230111	20:03:47	63c65021-3605-4572-b326-cb1c81f42685	OPTIONS	/notes	http://localhost:3000
20230111	20:03:47	1a629417-fd7b-4fb4-b3a9-cbe83983d41c	GET	/notes	http://localhost:3000
20230111	20:04:03	f35cc835-ac5c-4cc6-ba5d-837505735737	OPTIONS	/notes	http://localhost:3000
20230111	20:04:03	f4250f91-067c-4f2a-b3d6-2fd6f1d2cf90	GET	/notes	http://localhost:3000
20230111	20:04:19	b9459a32-dff6-4e94-b04f-5d409932466f	OPTIONS	/notes	http://localhost:3000
20230111	20:04:19	b9088c2c-c65e-490f-9547-74adce7e1f02	GET	/notes	http://localhost:3000
20230111	20:04:35	a315c311-3e9b-4ae4-bf3f-55594d68b56b	OPTIONS	/notes	http://localhost:3000
20230111	20:04:35	e2ff1b73-a1a5-467a-bcab-0dc2b9a09302	GET	/notes	http://localhost:3000
20230111	20:04:51	5649490a-1b58-4e98-8662-1bda5394ea40	OPTIONS	/notes	http://localhost:3000
20230111	20:04:51	5dde53ea-d3d4-4900-aa71-a6bad56ef1dc	GET	/notes	http://localhost:3000
20230111	20:05:07	b8d9bafe-c69d-4ae8-a140-4f48c8d16fc9	OPTIONS	/notes	http://localhost:3000
20230111	20:05:07	86ca816f-538f-495a-971c-956892187600	GET	/notes	http://localhost:3000
20230111	20:05:23	ba7c94b1-4734-4307-a0af-420ffa1628b4	OPTIONS	/notes	http://localhost:3000
20230111	20:05:23	00f6e635-2c6e-4e51-ace6-aaece0a3265e	GET	/notes	http://localhost:3000
20230111	20:05:39	4c2610ca-04bc-4b24-81e0-5012ba3487c7	OPTIONS	/notes	http://localhost:3000
20230111	20:05:39	07c4c980-40ec-4039-92e7-a55fea10014e	GET	/notes	http://localhost:3000
20230111	20:05:55	bf97173d-cb1b-4ce8-a1cb-374cc9103f92	OPTIONS	/notes	http://localhost:3000
20230111	20:05:55	2e0e572c-ae75-4295-9860-dccd6ed7c2be	GET	/notes	http://localhost:3000
20230111	20:06:11	23d167cc-19fa-4d0f-bc3b-bedf16998ec5	OPTIONS	/notes	http://localhost:3000
20230111	20:06:11	cdf5e4a6-53ff-4d5c-a69b-d2db90ee32ad	GET	/notes	http://localhost:3000
20230111	20:06:27	2b8c966b-ceb1-4efe-a7e0-427000f0b22d	OPTIONS	/notes	http://localhost:3000
20230111	20:06:27	798374c3-1317-48f7-bf6b-f6318116565b	GET	/notes	http://localhost:3000
20230111	20:06:43	f0afbb8c-598d-4e56-9d51-ff052b45cc02	OPTIONS	/notes	http://localhost:3000
20230111	20:06:43	7cf05d6b-917e-4713-afc2-105e4f68085f	GET	/notes	http://localhost:3000
20230111	20:06:59	726f1d32-6b6e-4396-a055-3348f041a81d	OPTIONS	/notes	http://localhost:3000
20230111	20:06:59	98332eba-1d55-400e-8234-151c1189b1b5	GET	/notes	http://localhost:3000
20230111	20:07:15	2f6c13e7-fe51-4dd7-bb1d-1186f87d9dba	OPTIONS	/notes	http://localhost:3000
20230111	20:07:15	44e04602-fe64-457e-a93c-8749bbdcf551	GET	/notes	http://localhost:3000
20230111	20:07:22	cdafa158-e891-4837-a719-864b422e1389	OPTIONS	/notes	http://localhost:3000
20230111	20:07:22	7873544c-593d-44e6-b4e1-e387e113a57c	GET	/notes	http://localhost:3000
20230111	20:07:38	85c724ff-4138-4df3-935a-67f6cf4ffdf7	OPTIONS	/notes	http://localhost:3000
20230111	20:07:38	33aed10b-7d12-46a5-893f-17717ca8632f	GET	/notes	http://localhost:3000
20230111	20:07:45	6c90e6f4-df69-42bd-9c6c-879c30426d61	OPTIONS	/notes	http://localhost:3000
20230111	20:07:45	b5bb4a21-b413-4169-8cd9-f3539e9f1c30	GET	/notes	http://localhost:3000
20230111	20:07:53	40e7770b-5c2d-4c33-b7df-7e7af45ffdd0	OPTIONS	/notes	http://localhost:3000
20230111	20:07:53	231b038d-21d9-4da0-8746-1eba52a8c4a0	GET	/notes	http://localhost:3000
20230111	20:08:09	74024c20-d3a2-45ab-a361-5a13b5f65d7e	OPTIONS	/notes	http://localhost:3000
20230111	20:08:09	7e3611f9-a5cc-43bc-820d-f87c008c3092	GET	/notes	http://localhost:3000
20230111	20:08:25	50e4e3d6-192b-44df-b88e-cad1a6ef2c51	OPTIONS	/notes	http://localhost:3000
20230111	20:08:25	c0745589-700d-40ec-a89c-dde19e0fe376	GET	/notes	http://localhost:3000
20230111	20:08:37	452940ca-7197-4674-9ddd-857230956458	OPTIONS	/notes	http://localhost:3000
20230111	20:08:37	409e7a27-c037-4765-b466-6bddbb571085	GET	/notes	http://localhost:3000
20230111	20:08:38	d1cab669-9236-41cf-80a8-0caeb9102aea	GET	/notes	http://localhost:3000
20230111	20:08:44	9915cd29-bf94-4c22-9d0a-4958ab13d61b	OPTIONS	/notes	http://localhost:3000
20230111	20:08:44	4e3c0d41-3c79-4505-b4c7-7eea059d56d4	GET	/notes	http://localhost:3000
20230111	20:08:51	13cfed5d-ad2d-4327-8a47-b2e054a69481	OPTIONS	/notes	http://localhost:3000
20230111	20:08:51	82246f4b-958b-4e4a-8d4b-c6c20c3014fd	GET	/notes	http://localhost:3000
20230111	20:09:07	986e77ea-aee6-441c-8793-531fdd9efc5b	OPTIONS	/notes	http://localhost:3000
20230111	20:09:07	555486b1-ce60-4a7d-a07a-cfb7b4919743	GET	/notes	http://localhost:3000
20230111	20:09:23	66af29d4-f154-4e0c-ba46-9490c2514660	OPTIONS	/notes	http://localhost:3000
20230111	20:09:23	f57bf91a-6f73-40e3-94b8-547825e59499	GET	/notes	http://localhost:3000
20230111	20:09:39	ab980592-d58e-4682-a3d6-7a95781acfb2	OPTIONS	/notes	http://localhost:3000
20230111	20:09:39	880476eb-66d9-496c-ac8a-12fa85718f41	GET	/notes	http://localhost:3000
20230111	20:09:48	c948411a-113f-451b-9561-6fb1a10b7853	OPTIONS	/notes	http://localhost:3000
20230111	20:09:48	6e73704e-3c38-4363-8417-57c23659b13e	GET	/notes	http://localhost:3000
20230111	20:10:04	6259220c-318d-447c-94b1-74becb3db6f6	OPTIONS	/notes	http://localhost:3000
20230111	20:10:04	ac6df330-77ea-4509-b67e-93dc576435be	GET	/notes	http://localhost:3000
20230111	20:10:20	72e63b76-6d08-40c5-9726-9a9268131421	OPTIONS	/notes	http://localhost:3000
20230111	20:10:20	25224bf1-b448-4105-9514-1b9d090141e3	GET	/notes	http://localhost:3000
20230111	20:10:36	95faad37-ba3f-4683-8484-d70b9a385df2	OPTIONS	/notes	http://localhost:3000
20230111	20:10:36	a61b2345-bd55-4060-8f74-b91615f3adb4	GET	/notes	http://localhost:3000
20230111	20:10:52	92b7c3f7-2248-4736-84a0-74e337342839	OPTIONS	/notes	http://localhost:3000
20230111	20:10:52	6bb902e0-42c8-43bb-941b-7a1fc2c7a3eb	GET	/notes	http://localhost:3000
20230111	20:11:08	cb898edd-de55-44fa-ae09-246561c2bfdf	OPTIONS	/notes	http://localhost:3000
20230111	20:11:08	2d086656-2a6a-4733-a608-1cb204f594ff	GET	/notes	http://localhost:3000
20230111	20:11:24	a5036403-7cc6-4996-ac6c-d5a2a0eee9a6	OPTIONS	/notes	http://localhost:3000
20230111	20:11:24	4036b5a9-19b8-4104-a003-ba6fdfb4c729	GET	/notes	http://localhost:3000
20230111	20:11:40	e9d24c2e-d463-4900-920c-015b5b69a2e0	OPTIONS	/notes	http://localhost:3000
20230111	20:11:40	b77f834e-368a-4791-83b1-15f085b21348	GET	/notes	http://localhost:3000
20230111	20:11:56	2850c377-73bd-4d36-a043-793220b21205	OPTIONS	/notes	http://localhost:3000
20230111	20:11:56	fc55af62-ca4e-482c-bce2-ed098dc1aad7	GET	/notes	http://localhost:3000
20230111	20:12:12	e5a6b4a4-ec3e-4c55-9609-8fc9de8b710c	OPTIONS	/notes	http://localhost:3000
20230111	20:12:12	bd275b4f-5fb4-4383-a99a-ec797c0eaddb	GET	/notes	http://localhost:3000
20230111	20:12:28	89efb8ee-3a4b-4702-8e95-e80b4afcae8e	OPTIONS	/notes	http://localhost:3000
20230111	20:12:28	f50a7e04-7125-4060-9072-6b69ec1a09f7	GET	/notes	http://localhost:3000
20230111	20:12:44	fd04edd2-15f8-4dff-8c0c-a20fac3ad116	OPTIONS	/notes	http://localhost:3000
20230111	20:12:44	beac481c-3708-4842-92db-d6302248c164	GET	/notes	http://localhost:3000
20230111	20:13:00	20ae61e5-15fb-48bb-9a5c-2ba85713c7e6	OPTIONS	/notes	http://localhost:3000
20230111	20:13:00	3c8c96df-b818-4023-9ea8-e4ae1c70e914	GET	/notes	http://localhost:3000
20230111	20:13:16	6ed5944c-0e10-4c05-a578-e2bf23028c83	OPTIONS	/notes	http://localhost:3000
20230111	20:13:16	bfe3c889-b825-4454-b46e-7d9ea1f21c8a	GET	/notes	http://localhost:3000
20230111	20:13:32	de895b86-447f-48c1-b6d1-0f7e445fbc30	OPTIONS	/notes	http://localhost:3000
20230111	20:13:32	6ecbec85-ad76-45dd-8d37-906664525809	GET	/notes	http://localhost:3000
20230111	20:13:48	c79f110c-e6d9-4fca-ae87-f46df063ba50	OPTIONS	/notes	http://localhost:3000
20230111	20:13:48	7e66bf92-ca9e-436a-8c14-8d39605e477e	GET	/notes	http://localhost:3000
20230111	20:14:04	ed195f3a-d2b6-4bb4-a924-ce2a055beb5b	OPTIONS	/notes	http://localhost:3000
20230111	20:14:04	efc96058-296d-4a17-a7bd-c908df3a5125	GET	/notes	http://localhost:3000
20230111	20:14:20	dc6afd72-7e88-461c-a4f3-7df414bbc336	OPTIONS	/notes	http://localhost:3000
20230111	20:14:20	1388ed69-414c-4290-93f9-b0cf8bf94787	GET	/notes	http://localhost:3000
20230111	20:14:36	36778325-f189-419c-8bb7-495d9afdae98	OPTIONS	/notes	http://localhost:3000
20230111	20:14:36	6a40d4a8-745f-4056-8da2-fda435cc901f	GET	/notes	http://localhost:3000
20230111	20:14:52	ea56e3ef-1724-426e-972f-4d776db827a0	OPTIONS	/notes	http://localhost:3000
20230111	20:14:52	c2ef5338-de3a-480f-88ac-036647455245	GET	/notes	http://localhost:3000
20230111	20:15:08	e96e5bc3-b975-4852-bf6f-0093a152d24a	OPTIONS	/notes	http://localhost:3000
20230111	20:15:08	eba0eda8-116b-412c-8614-791d6577b170	GET	/notes	http://localhost:3000
20230111	20:15:24	19c20a02-5b29-40a6-a337-6a14ed5f9eee	OPTIONS	/notes	http://localhost:3000
20230111	20:15:24	e1c7ae2b-e701-4248-a98f-0438b5238b3e	GET	/notes	http://localhost:3000
20230111	20:15:40	bd860ddd-bce6-4aae-b8d7-0e2c20b007a7	OPTIONS	/notes	http://localhost:3000
20230111	20:15:40	d31d8ebc-12c2-4d98-8b6b-a5885d50cfc7	GET	/notes	http://localhost:3000
20230111	20:15:56	d746240a-bcc2-4969-902a-49369d2309cf	OPTIONS	/notes	http://localhost:3000
20230111	20:15:56	89a0f9f6-672c-454f-9ed6-baee51611d87	GET	/notes	http://localhost:3000
20230111	20:16:12	71e86be4-9677-4b43-8c72-c0f21e2908e3	OPTIONS	/notes	http://localhost:3000
20230111	20:16:12	f9387e0c-2e16-41ca-be9c-d51ba78a5a45	GET	/notes	http://localhost:3000
20230111	20:16:28	15a0e372-0640-47b0-aa04-eb7de31fa231	OPTIONS	/notes	http://localhost:3000
20230111	20:16:28	198362d5-1ced-43ed-8ea5-8cf36faba531	GET	/notes	http://localhost:3000
20230111	20:16:44	add1ee98-6db5-4657-adb4-cb7a312e3085	OPTIONS	/notes	http://localhost:3000
20230111	20:16:44	f18dfe66-c011-4bab-b5ed-11a1ef5a7f87	GET	/notes	http://localhost:3000
20230111	20:17:00	c9fb22cc-3dc4-4437-8d3c-a6f1cee8c2be	OPTIONS	/notes	http://localhost:3000
20230111	20:17:00	05bce629-ae77-4592-ab20-1aa8239f6cef	GET	/notes	http://localhost:3000
20230111	20:17:16	74bb20a3-7dac-4c12-b19f-e92335025b52	OPTIONS	/notes	http://localhost:3000
20230111	20:17:16	b88859c0-8ce4-4f85-b72c-eb410f1aad25	GET	/notes	http://localhost:3000
20230111	20:17:32	45dfe7b9-16bd-4746-96cc-dbf4a38deb24	OPTIONS	/notes	http://localhost:3000
20230111	20:17:32	d1fb9361-33a6-40e5-b6a0-fc8fac5fa257	GET	/notes	http://localhost:3000
20230111	20:17:48	96ab0a7b-6b29-4746-8b00-67d088e17441	OPTIONS	/notes	http://localhost:3000
20230111	20:17:48	112deb73-67fa-415e-a7e2-781d709f718a	GET	/notes	http://localhost:3000
20230111	20:18:04	cdfe5ec5-1979-4338-9e35-bd30f6a89e23	OPTIONS	/notes	http://localhost:3000
20230111	20:18:04	547335d1-672d-49a6-9576-06762cbfe3c1	GET	/notes	http://localhost:3000
20230111	20:18:20	cfc950a0-a27a-4aaa-a1bf-1992d7fd7036	OPTIONS	/notes	http://localhost:3000
20230111	20:18:20	c1657029-9bd8-4343-a1cc-e132d3691674	GET	/notes	http://localhost:3000
20230111	20:18:20	43f52b8f-4192-497c-ab1d-a94310155541	OPTIONS	/auth/refresh	http://localhost:3000
20230111	20:18:20	abbf0555-5fdd-4de8-a158-a61a2aa378ca	GET	/auth/refresh	http://localhost:3000
20230111	20:18:20	b7309460-51ef-4f33-8d2d-bfca6e283700	GET	/notes	http://localhost:3000
20230111	20:18:36	ae7eddc3-48d9-418b-99b9-51aee08ded27	OPTIONS	/notes	http://localhost:3000
20230111	20:18:36	e0d957a0-ce41-4197-92f9-14802407047f	GET	/notes	http://localhost:3000
20230111	20:18:52	ceab0246-6472-4648-8e2d-a959613f9489	OPTIONS	/notes	http://localhost:3000
20230111	20:18:52	f13f3307-cecb-407d-9be6-9a73db00ed16	GET	/notes	http://localhost:3000
20230111	20:19:08	9f8b0a0a-29e2-4a9f-a397-dba454ac9979	OPTIONS	/notes	http://localhost:3000
20230111	20:19:08	10cf943d-2525-4722-a3d3-8e0a6f81e104	GET	/notes	http://localhost:3000
20230111	20:19:24	f7a0cb2b-a7c1-40a5-b8a7-4c7bc7e7ef98	OPTIONS	/notes	http://localhost:3000
20230111	20:19:24	afc26585-c1a2-4be2-8351-34cdd5c9632e	GET	/notes	http://localhost:3000
20230111	20:19:36	1836b2b2-af2c-4611-9463-4c49dfced34d	OPTIONS	/notes	http://localhost:3000
20230111	20:19:36	834ad7de-93c1-4bfd-b0a3-b63441a06e0e	GET	/notes	http://localhost:3000
20230111	20:19:52	1590cb5e-ca1f-4f44-b461-77f482035a36	OPTIONS	/notes	http://localhost:3000
20230111	20:19:52	8740e743-c778-40d6-8e28-44c64d23dcd1	GET	/notes	http://localhost:3000
20230111	20:20:08	11764a7b-a8f1-49d1-81c5-5b342b4db92b	OPTIONS	/notes	http://localhost:3000
20230111	20:20:08	ae58c0cd-fae5-454a-8ae0-8be39f851e1a	GET	/notes	http://localhost:3000
20230111	20:20:24	b6d1a1c7-d80f-4e91-91ab-2d0f4312bc00	OPTIONS	/notes	http://localhost:3000
20230111	20:20:24	e6e1557c-9b07-49b3-b865-d180e22b85d4	GET	/notes	http://localhost:3000
20230111	20:20:40	ce1ee936-c61b-463d-bbc6-bfcafccecf7a	OPTIONS	/notes	http://localhost:3000
20230111	20:20:40	ef446989-0902-4d5d-a983-481a3df1c323	GET	/notes	http://localhost:3000
20230111	20:20:56	89c15e46-5b21-43aa-b77b-012a18097e76	OPTIONS	/notes	http://localhost:3000
20230111	20:20:56	25297fd8-1a9e-4da8-b708-b2b5fc027a73	GET	/notes	http://localhost:3000
20230111	20:21:12	5f8b0bb4-a817-487b-8eee-8cc1d817341a	OPTIONS	/notes	http://localhost:3000
20230111	20:21:12	e6693128-5fb9-402d-a472-e1179d7dc9ed	GET	/notes	http://localhost:3000
20230111	20:21:28	6e35634f-794b-401b-a97c-4532be2d7db4	OPTIONS	/notes	http://localhost:3000
20230111	20:21:28	2cc47376-3cfe-49bc-a80b-470ce9c74aeb	GET	/notes	http://localhost:3000
20230111	20:21:44	b15e44f0-1587-455d-8552-23c896a24249	OPTIONS	/notes	http://localhost:3000
20230111	20:21:44	8a65f766-30a2-4398-9d01-87af07f6fd84	GET	/notes	http://localhost:3000
20230111	20:21:58	c23024cd-acfc-478f-9213-bde153ff8d55	OPTIONS	/notes	http://localhost:3000
20230111	20:21:58	86bca887-66fd-47a6-aa78-c82e44c4f76f	GET	/notes	http://localhost:3000
20230111	20:22:14	b00f3615-66ec-496a-83c7-3ab5ca1b3cae	OPTIONS	/notes	http://localhost:3000
20230111	20:22:14	04e37898-a968-4b1c-9b3d-5a1a157b06bf	GET	/notes	http://localhost:3000
20230111	20:22:30	fed65e1b-7e86-4375-8893-ed358ed06257	OPTIONS	/notes	http://localhost:3000
20230111	20:22:30	9753b6f1-fc5f-4725-b1b4-faedc9a6564a	GET	/notes	http://localhost:3000
20230111	20:22:46	c4a80013-150e-4fba-9ca8-c9efa08d52f5	OPTIONS	/notes	http://localhost:3000
20230111	20:22:46	c26e3f1a-a97e-4c87-8a4f-8e336a28eba4	GET	/notes	http://localhost:3000
20230111	20:23:02	c4ea8fc3-2035-4032-8b9a-8e69acec87e4	OPTIONS	/notes	http://localhost:3000
20230111	20:23:02	152aae2e-0827-4a3c-9e08-4e222b6614a8	GET	/notes	http://localhost:3000
20230111	20:23:17	e4f215a2-483a-493a-bb72-be1af8a07774	OPTIONS	/notes	http://localhost:3000
20230111	20:23:17	1b30c7a1-03dd-4285-b32f-0b347e7448cc	GET	/notes	http://localhost:3000
20230111	20:23:33	2afc8025-839d-4e9f-b7b3-155806b6a750	OPTIONS	/notes	http://localhost:3000
20230111	20:23:33	eed664d3-0d20-4b88-9f6d-d20ea2023b24	GET	/notes	http://localhost:3000
20230111	20:23:37	6e2fca0f-fa20-4a9a-af83-182140315c7d	GET	/notes	http://localhost:3000
20230111	20:23:53	29f305ab-f511-4906-ac61-1d656a610ba4	OPTIONS	/notes	http://localhost:3000
20230111	20:23:53	d62c8316-20e7-4ab7-a51b-408069c2d2d8	GET	/notes	http://localhost:3000
20230111	20:24:02	7c961d71-43a9-4b5e-9df2-7cd97f049d30	OPTIONS	/notes	http://localhost:3000
20230111	20:24:02	7bdaaf9b-65b6-455e-ba43-43a1d3652870	GET	/notes	http://localhost:3000
20230111	20:24:06	ce9c52cc-5d62-43fb-ad42-bf750631e377	GET	/notes	http://localhost:3000
20230111	20:24:23	04e9dda2-ccf7-4b7f-9951-182083e35521	OPTIONS	/notes	http://localhost:3000
20230111	20:24:23	8e2e3f76-7476-4716-8e42-41a201dee6fe	GET	/notes	http://localhost:3000
20230111	20:24:29	cd41c547-bbba-4aba-a82a-d9cc5eac264c	OPTIONS	/notes	http://localhost:3000
20230111	20:24:29	0c48f784-7ebc-4294-a523-5792d1bbfb9f	GET	/notes	http://localhost:3000
20230111	20:24:40	d5b1254f-2c6b-43fe-ab95-eb52113c0aa0	OPTIONS	/notes	http://localhost:3000
20230111	20:24:40	238342db-20ba-4499-bce4-2cd0f7347938	GET	/notes	http://localhost:3000
20230111	20:24:49	5474a3f0-3596-4b5a-8801-7c6f365439c2	OPTIONS	/notes	http://localhost:3000
20230111	20:24:49	a8fa6cea-7061-441f-be58-890b39a1faec	GET	/notes	http://localhost:3000
20230111	20:25:05	bdefc250-dd0c-4555-b6a1-4ef45ff3509a	OPTIONS	/notes	http://localhost:3000
20230111	20:25:05	b786d253-1b3e-4ad8-9a6f-f3742efaa68f	GET	/notes	http://localhost:3000
20230111	20:25:20	1f387849-410a-40e6-ade8-9343b269678a	OPTIONS	/notes	http://localhost:3000
20230111	20:25:20	1ff56162-8f16-4e2f-a053-5f95598c2e66	GET	/notes	http://localhost:3000
20230111	20:25:35	96fcb5b0-4cc6-4d13-82e4-3dac460c510a	OPTIONS	/notes	http://localhost:3000
20230111	20:25:35	c58169be-4600-4e9c-b955-fb8d489871b2	GET	/notes	http://localhost:3000
20230111	20:25:50	f7be3e1c-ab8b-4272-aa83-36945af4a9f7	OPTIONS	/notes	http://localhost:3000
20230111	20:25:50	1020aaac-7698-410c-a5f5-67fcae1b882e	GET	/notes	http://localhost:3000
20230111	20:26:05	e55ae398-a2f9-4ba2-9541-091875031d6b	OPTIONS	/notes	http://localhost:3000
20230111	20:26:05	6a8d17c5-d9e2-461c-8261-47557e7565d0	GET	/notes	http://localhost:3000
20230111	20:26:11	803ca6b3-fe42-41eb-9701-175e51017edd	OPTIONS	/notes	http://localhost:3000
20230111	20:26:11	49cf5003-a2c4-4343-abaf-8f540ad0d201	GET	/notes	http://localhost:3000
20230111	20:26:21	f88a01ce-2402-427a-bc45-c2696c0403c4	OPTIONS	/notes	http://localhost:3000
20230111	20:26:21	50367bf8-a37a-4ee2-a0e6-8365cf9a36a3	GET	/notes	http://localhost:3000
20230111	20:26:36	981f000f-58b7-4e68-84e5-90ae393edd3e	OPTIONS	/notes	http://localhost:3000
20230111	20:26:36	c5b325a4-2c8e-4bd5-a750-d95a17979761	GET	/notes	http://localhost:3000
20230111	20:26:51	2ccee756-e2fb-481a-948c-48570a91adc4	OPTIONS	/notes	http://localhost:3000
20230111	20:26:51	a992055b-fbd8-4b7c-b0f8-32d5d22cbfd9	GET	/notes	http://localhost:3000
20230111	20:27:06	7ed49011-5a26-4dfd-b71b-04a13d4c4250	OPTIONS	/notes	http://localhost:3000
20230111	20:27:06	46de56f2-f8e6-4f98-a04a-4723adf44a97	GET	/notes	http://localhost:3000
20230111	20:27:21	3faea147-83b9-4893-ac11-8e4be3495770	OPTIONS	/notes	http://localhost:3000
20230111	20:27:21	49bc353e-e347-417a-a26f-02244150bc94	GET	/notes	http://localhost:3000
20230111	20:27:36	63e0fe74-35e7-4f0c-b1e0-50b61fbfd7a4	OPTIONS	/notes	http://localhost:3000
20230111	20:27:36	fb2a692a-d474-4091-b882-3986144be459	GET	/notes	http://localhost:3000
20230111	20:27:52	36bcd8b5-be57-4c24-beec-19bb0c6a60e7	OPTIONS	/notes	http://localhost:3000
20230111	20:27:52	991a05dc-2a86-4a49-85b0-e2bea83c6c21	GET	/notes	http://localhost:3000
20230111	20:28:07	8e9d16f3-e709-49c5-8a77-d092e15d7a44	OPTIONS	/notes	http://localhost:3000
20230111	20:28:07	8a1eb82d-e160-4d51-8407-263968f43e6b	GET	/notes	http://localhost:3000
20230111	20:28:22	1a3601db-4d46-4cd2-9ae3-ae875bd7f548	OPTIONS	/notes	http://localhost:3000
20230111	20:28:22	842b7d5f-88d9-4b3c-907b-e65f5612afd9	GET	/notes	http://localhost:3000
20230111	20:28:35	ca0c8d2c-fa8a-4a11-a3d7-5470626d6de9	OPTIONS	/notes	http://localhost:3000
20230111	20:28:35	b6d1cb6a-c8af-441c-9950-cfb858961021	GET	/notes	http://localhost:3000
20230111	20:28:52	85dc07eb-bd44-4ede-aaed-560a4d2f32c3	OPTIONS	/notes	http://localhost:3000
20230111	20:28:52	6efca2f7-62b8-4b79-abbd-f8f7ff061904	GET	/notes	http://localhost:3000
20230111	20:29:08	fe1b7b55-4c0c-4daa-a5b5-2b3603831df7	OPTIONS	/notes	http://localhost:3000
20230111	20:29:08	6ffafa40-f7b2-4475-b261-c0ffad43b9a7	GET	/notes	http://localhost:3000
20230111	20:29:13	d59b76aa-2d70-485b-b572-e51ef9ef7786	OPTIONS	/auth	http://localhost:3000
20230111	20:29:13	5dd011bf-c567-4bf4-8dc4-0c51a0b1db76	POST	/auth	http://localhost:3000
20230111	20:29:13	e4ef5151-f513-432e-a507-38950c9cbe4b	OPTIONS	/notes	http://localhost:3000
20230111	20:29:13	5a90173c-d213-434e-aa32-d0f5eb134e97	OPTIONS	/users	http://localhost:3000
20230111	20:29:13	c90e2d2d-509c-46ab-b2d3-b98190d356df	GET	/notes	http://localhost:3000
20230111	20:29:13	93351e08-0a24-4b78-924a-6a6002c66953	GET	/users	http://localhost:3000
20230111	20:29:16	522840d3-b552-45ba-b964-df882faadb9a	GET	/notes	http://localhost:3000
20230111	20:29:24	d637d232-3af8-4f75-8aeb-841306045821	OPTIONS	/notes	http://localhost:3000
20230111	20:29:24	262bcf69-85e2-4e1e-b12f-2b69ee69b87d	GET	/notes	http://localhost:3000
20230111	20:29:31	c00f1194-5047-4209-a5a2-df0f1753dd57	OPTIONS	/notes	http://localhost:3000
20230111	20:29:31	e20d5b4f-96ed-4687-8c2f-b56bc1b6a468	GET	/notes	http://localhost:3000
20230111	20:29:40	f7aeffe2-1ad9-483d-b0fd-d03b4912b194	OPTIONS	/notes	http://localhost:3000
20230111	20:29:40	12070e69-9d1c-49f1-ab6a-2be456111827	GET	/notes	http://localhost:3000
20230111	20:29:47	a6ae4d80-51a7-4588-99f1-bf63a3f27f68	OPTIONS	/notes	http://localhost:3000
20230111	20:29:47	53fe25d4-b21d-4209-a8bc-076580e84861	GET	/notes	http://localhost:3000
20230111	20:29:56	c9910c93-02d3-43c8-8016-a36427bc51c8	OPTIONS	/notes	http://localhost:3000
20230111	20:29:56	bbd05ed2-56f7-4df5-bba7-a9d947f68903	GET	/notes	http://localhost:3000
20230111	20:30:03	7c7f2df7-1680-4316-bfe2-74bd9bb9c0e0	OPTIONS	/notes	http://localhost:3000
20230111	20:30:03	41546f8f-9755-412a-ac17-f36a29b98e77	GET	/notes	http://localhost:3000
20230111	20:30:03	7bb092e2-47df-47cd-b927-e18eb0078947	GET	/notes	http://localhost:3000
20230111	20:30:12	402a0501-4f5b-4835-a734-9a6d4c9130e9	OPTIONS	/notes	http://localhost:3000
20230111	20:30:12	7d29127c-74f2-4143-bed9-6d7955967374	GET	/notes	http://localhost:3000
20230111	20:30:19	ea809944-8e64-4a66-84b6-c4865765b192	OPTIONS	/notes	http://localhost:3000
20230111	20:30:19	c2177b20-1a2e-4c2b-904c-370954cf1eab	GET	/notes	http://localhost:3000
20230111	20:30:28	ee2189cb-b84b-4cde-a079-f0a8c571afa5	OPTIONS	/notes	http://localhost:3000
20230111	20:30:28	599b21ed-6f44-4d51-a53a-2497933e7f5b	GET	/notes	http://localhost:3000
20230111	20:30:35	43e7f7e0-46e6-4b9b-9f88-26d2afe8ecec	OPTIONS	/notes	http://localhost:3000
20230111	20:30:35	c1e9ad15-5c7b-4ca0-b851-e4061d9d0706	GET	/notes	http://localhost:3000
20230111	20:30:44	7ac3df62-834a-4df0-827e-9f1b4416b743	OPTIONS	/notes	http://localhost:3000
20230111	20:30:44	cad5483e-1a14-4669-b8f1-4a40682fa9fc	GET	/notes	http://localhost:3000
20230111	20:30:51	d6b73e25-9866-4520-8e53-68626a7523bc	OPTIONS	/notes	http://localhost:3000
20230111	20:30:51	5c925053-ff26-468e-8133-01b0c20cf2af	GET	/notes	http://localhost:3000
20230111	20:31:00	841da80d-3ce1-43d1-95b3-ba37710e1a6d	OPTIONS	/notes	http://localhost:3000
20230111	20:31:00	111925d1-bf4c-4131-a6b5-c11429eee6b9	GET	/notes	http://localhost:3000
20230111	20:31:07	1d9e6c5b-bbff-405d-9ab0-fef0b5f13df4	OPTIONS	/notes	http://localhost:3000
